Module	Transcript_Id	Locus_Tag	Expression_Fold_Change	Expression_Pvalue	FoldChange_Module	FisherTest_Module
11	ENSG00000010282	57467	1.70118241488355	0.57357880719315	1.1339819199311234	0.04031031384033943
11	ENSG00000010379	6540	1.19810989428206	0.329984539071773	1.1339819199311234	0.04031031384033943
11	ENSG00000089116	64211	2.18103554289573	0.51446544693149	1.1339819199311234	0.04031031384033943
11	ENSG00000092607	6913	2.73329836861754	0.0689747241102434	1.1339819199311234	0.04031031384033943
11	ENSG00000113739	8614	3.1785874180303	0.0735071825427616	1.1339819199311234	0.04031031384033943
11	ENSG00000116996	57829	1.43833619245329	NA	1.1339819199311234	0.04031031384033943
11	ENSG00000118523	1490	-1.53755892331156	0.17541564822273	1.1339819199311234	0.04031031384033943
11	ENSG00000122254	9956	1.18375877741672	0.743880839394458	1.1339819199311234	0.04031031384033943
11	ENSG00000125878	6939	1.8353915497894	0.404982225614969	1.1339819199311234	0.04031031384033943
11	ENSG00000125998	128876	2.72442828096695	0.0778411850935937	1.1339819199311234	0.04031031384033943
11	ENSG00000135248	84691	2.08307058467699	0.608312938789231	1.1339819199311234	0.04031031384033943
11	ENSG00000137090	1761	1.49407320664329	0.376579627959323	1.1339819199311234	0.04031031384033943
11	ENSG00000138379	2660	1.40554762124326	0.54161787820544	1.1339819199311234	0.04031031384033943
11	ENSG00000150051	283078	2.6280851408392	0.0844638645040589	1.1339819199311234	0.04031031384033943
11	ENSG00000153976	9955	-1.49833962194137	0.103875213437248	1.1339819199311234	0.04031031384033943
11	ENSG00000154478	2849	2.22683649734995	0.21626030623671	1.1339819199311234	0.04031031384033943
11	ENSG00000163216	6703	1.07766753246765	NA	1.1339819199311234	0.04031031384033943
11	ENSG00000163217	27302	2.12513354549405	0.373926677103482	1.1339819199311234	0.04031031384033943
11	ENSG00000163661	5806	-1.06964633018981	0.0848724038537079	1.1339819199311234	0.04031031384033943
11	ENSG00000164122	140458	1.9695567435481	0.553770472292796	1.1339819199311234	0.04031031384033943
11	ENSG00000164283	11082	-1.02979657759389	0.207369017722618	1.1339819199311234	0.04031031384033943
11	ENSG00000165799	84659	1.1703750438122	0.616693587038746	1.1339819199311234	0.04031031384033943
11	ENSG00000166073	11245	1.72913434124302	0.138550561448689	1.1339819199311234	0.04031031384033943
11	ENSG00000166670	4319	2.20660554898663	0.286767538403227	1.1339819199311234	0.04031031384033943
11	ENSG00000168621	2668	2.33296227911903	0.101760642203258	1.1339819199311234	0.04031031384033943
11	ENSG00000169181	146395	1.42375279600937	0.538863813086948	1.1339819199311234	0.04031031384033943
11	ENSG00000169594	646	2.51100483477779	0.200530929800675	1.1339819199311234	0.04031031384033943
11	ENSG00000170426	121214	1.8011604280088	NA	1.1339819199311234	0.04031031384033943
11	ENSG00000170454	9119	1.74369118118835	NA	1.1339819199311234	0.04031031384033943
11	ENSG00000172901	206338	1.0521496831098	0.487966115034205	1.1339819199311234	0.04031031384033943
11	ENSG00000174332	148979	1.38348251151675	0.547840035993216	1.1339819199311234	0.04031031384033943
11	ENSG00000174963	84107	2.13936011164591	0.150138249324269	1.1339819199311234	0.04031031384033943
11	ENSG00000176678	2300	2.58581652792018	0.410195168749534	1.1339819199311234	0.04031031384033943
11	ENSG00000177243	55894	2.08301577328347	0.610620972410462	1.1339819199311234	0.04031031384033943
11	ENSG00000178217	387694	1.39142122891223	0.185505012961901	1.1339819199311234	0.04031031384033943
11	ENSG00000180772	186	1.07766753246765	NA	1.1339819199311234	0.04031031384033943
11	ENSG00000185774	80333	2.38131807789326	0.439551278671164	1.1339819199311234	0.04031031384033943
11	ENSG00000186766	399823	2.30253830088713	0.555856119392694	1.1339819199311234	0.04031031384033943
11	ENSG00000186790	2301	1.57302232223282	0.655486389788912	1.1339819199311234	0.04031031384033943
11	ENSG00000196248	219873	1.26861022138782	NA	1.1339819199311234	0.04031031384033943
11	ENSG00000196468	8823	1.91356426499285	0.56297281419406	1.1339819199311234	0.04031031384033943
11	ENSG00000205927	10215	1.16867681152356	0.27125196090199	1.1339819199311234	0.04031031384033943
11	ENSG00000212724	730755	1.97757407071043	0.615883466709724	1.1339819199311234	0.04031031384033943
11	ENSG00000214575	64506	-1.01036079842708	0.386858433432727	1.1339819199311234	0.04031031384033943
11	ENSG00000214866	728597	2.27215574227102	0.399778088974045	1.1339819199311234	0.04031031384033943
11	ENSG00000215115	100130361	1.26862198457561	NA	1.1339819199311234	0.04031031384033943
11	ENSG00000215612	3166	1.86348052004531	0.507276901363902	1.1339819199311234	0.04031031384033943
11	ENSG00000226306	4888	1.29781200980736	0.447349937163612	1.1339819199311234	0.04031031384033943
11	ENSG00000237724	3303	-1.89369731348863	0.556272692387918	1.1339819199311234	0.04031031384033943
11	ENSG00000239620	100419008	2.4282471657458	0.538071591159221	1.1339819199311234	0.04031031384033943
11	ENSG00000275444	1673	1.07766753246765	NA	1.1339819199311234	0.04031031384033943
12	ENSG00000092009	1215	2.96793356456004	0.0635116980918223	2.098004475370138	5.193321669376542e-17
12	ENSG00000136487	2689	1.09889959002094	0.686122889463695	2.098004475370138	5.193321669376542e-17
12	ENSG00000151365	7069	1.46785512053507	0.370569033888864	2.098004475370138	5.193321669376542e-17
12	ENSG00000166926	245802	1.66092717286485	0.0994906645820325	2.098004475370138	5.193321669376542e-17
12	ENSG00000173389	132141	1.43833619245329	NA	2.098004475370138	5.193321669376542e-17
12	ENSG00000180269	124274	3.10926310435681	0.130196414625286	2.098004475370138	5.193321669376542e-17
12	ENSG00000186509	219956	1.09889533079864	0.759737290386819	2.098004475370138	5.193321669376542e-17
12	ENSG00000186645	643862	1.0331605888058	0.611310504155119	2.098004475370138	5.193321669376542e-17
12	ENSG00000204532	649137	1.26861673772887	NA	2.098004475370138	5.193321669376542e-17
12	ENSG00000205108	259308	2.77598420908276	0.451522682333333	2.098004475370138	5.193321669376542e-17
12	ENSG00000206047	1667	2.07149091366773	0.456900065231124	2.098004475370138	5.193321669376542e-17
12	ENSG00000206069	255349	1.73347921998209	0.62187856581704	2.098004475370138	5.193321669376542e-17
12	ENSG00000206260	729627	2.02978549623414	0.077658741303883	2.098004475370138	5.193321669376542e-17
12	ENSG00000214819	256223	2.41608971285817	0.111956373288754	2.098004475370138	5.193321669376542e-17
12	ENSG00000221937	259286	2.40961469404241	0.298654818900351	2.098004475370138	5.193321669376542e-17
12	ENSG00000237022	3107	2.26880087945017	0.0689176030362243	2.098004475370138	5.193321669376542e-17
12	ENSG00000249662	102723526	1.51328610711464	0.255166994718296	2.098004475370138	5.193321669376542e-17
12	ENSG00000260458	100134444	1.24987593405715	0.678291877482367	2.098004475370138	5.193321669376542e-17
12	ENSG00000263761	2658	2.90957764445699	0.172291311641468	2.098004475370138	5.193321669376542e-17
12	ENSG00000277804	5657	6.74046018788422	0.122340569644949	2.098004475370138	5.193321669376542e-17
12	ENSG00000283889	3813	-2.66316102369328	0.554891125686411	2.098004475370138	5.193321669376542e-17
12	ENSG00000283954	3811	-3.28939567127989	0.501727810610443	2.098004475370138	5.193321669376542e-17
15	ENSG00000118972	8074	2.21352779324204	0.123831795121122	4.813416078449951	1.6035275471891411e-80
15	ENSG00000127472	5322	1.64843676285346	0.63817494998838	4.813416078449951	1.6035275471891411e-80
15	ENSG00000131042	10288	1.0278304496383	0.551086305324073	4.813416078449951	1.6035275471891411e-80
15	ENSG00000134249	11085	2.14350498557137	0.658076706657305	4.813416078449951	1.6035275471891411e-80
15	ENSG00000142748	8547	2.81926597068786	0.193159129275912	4.813416078449951	1.6035275471891411e-80
15	ENSG00000143536	49860	2.59809539362977	0.48510957088702	4.813416078449951	1.6035275471891411e-80
15	ENSG00000146839	7455	1.77635004865006	0.125515798021408	4.813416078449951	1.6035275471891411e-80
15	ENSG00000148136	138804	2.34138708078426	0.557896297779821	4.813416078449951	1.6035275471891411e-80
15	ENSG00000160505	147945	1.22581338334278	0.180744864193458	4.813416078449951	1.6035275471891411e-80
15	ENSG00000163646	7401	1.98606425814739	0.180229216120915	4.813416078449951	1.6035275471891411e-80
15	ENSG00000163815	7123	1.47037607038098	0.0883384045891163	4.813416078449951	1.6035275471891411e-80
15	ENSG00000170953	219858	2.40403713977908	0.60625642945838	4.813416078449951	1.6035275471891411e-80
15	ENSG00000171944	390054	1.99199654176264	0.555074180300012	4.813416078449951	1.6035275471891411e-80
15	ENSG00000172154	120586	1.18375866365499	0.745141821981068	4.813416078449951	1.6035275471891411e-80
15	ENSG00000173678	100310812	2.2188860646287	0.417902263149987	4.813416078449951	1.6035275471891411e-80
15	ENSG00000176009	56676	1.71256749903438	NA	4.813416078449951	1.6035275471891411e-80
15	ENSG00000176540	79346	2.41252956651131	0.529351106918723	4.813416078449951	1.6035275471891411e-80
15	ENSG00000176895	119687	1.18376157981161	0.705002167795009	4.813416078449951	1.6035275471891411e-80
15	ENSG00000178021	388951	1.47432363440835	0.238671989826491	4.813416078449951	1.6035275471891411e-80
15	ENSG00000183117	64478	-1.11142244974	0.149339573115795	4.813416078449951	1.6035275471891411e-80
15	ENSG00000188120	1617	1.64543786928484	0.636347881276352	4.813416078449951	1.6035275471891411e-80
15	ENSG00000196171	81448	1.38030084031237	0.64796767264917	4.813416078449951	1.6035275471891411e-80
15	ENSG00000197360	148198	2.18055368314048	0.50149948085428	4.813416078449951	1.6035275471891411e-80
15	ENSG00000198104	254879	2.12583959867415	0.308606270226396	4.813416078449951	1.6035275471891411e-80
15	ENSG00000198271	85289	1.85083338413177	NA	4.813416078449951	1.6035275471891411e-80
15	ENSG00000203786	448834	2.55437053725828	0.255300249662512	4.813416078449951	1.6035275471891411e-80
15	ENSG00000212938	337968	1.85925456275068	NA	4.813416078449951	1.6035275471891411e-80
15	ENSG00000214511	613227	1.53992363133195	0.17879853773398	4.813416078449951	1.6035275471891411e-80
15	ENSG00000228090	80739	4.50741988316436	0.0947397978199102	4.813416078449951	1.6035275471891411e-80
15	ENSG00000228964	3106	-1.37182126183448	0.699640387074661	4.813416078449951	1.6035275471891411e-80
15	ENSG00000236957	105371458	1.85408294765891	0.514181182127476	4.813416078449951	1.6035275471891411e-80
15	ENSG00000236980	646498	2.25664329262901	0.413975409977233	4.813416078449951	1.6035275471891411e-80
15	ENSG00000240632	347127	2.72901802542973	0.0675185910044356	4.813416078449951	1.6035275471891411e-80
15	ENSG00000275290	11027	2.23147943887745	0.626838122309518	4.813416078449951	1.6035275471891411e-80
15	ENSG00000275921	3806	2.86142011148693	0.397199852209159	4.813416078449951	1.6035275471891411e-80
15	ENSG00000276240	26687	2.51265635996857	0.0577690542189507	4.813416078449951	1.6035275471891411e-80
15	ENSG00000276950	25774	1.14966738347998	0.31932023439262	4.813416078449951	1.6035275471891411e-80
15	ENSG00000277422	100288527	5.1808494813934	0.113906108041673	4.813416078449951	1.6035275471891411e-80
15	ENSG00000277730	653486	1.80320148588973	0.0954351432332172	4.813416078449951	1.6035275471891411e-80
15	ENSG00000278805	3802	4.86496847918679	0.287104474126423	4.813416078449951	1.6035275471891411e-80
15	ENSG00000280021	256892	1.87716332369541	NA	4.813416078449951	1.6035275471891411e-80
15	ENSG00000282663	343071	1.35347320692055	NA	4.813416078449951	1.6035275471891411e-80
15	ENSG00000284723	341568	3.01362080142188	0.297358133696556	4.813416078449951	1.6035275471891411e-80
19	ENSG00000065325	9340	2.17822105419053	0.183253501331884	1.5968316831683171	0.00012968498267619806
19	ENSG00000106031	3209	1.68079062720282	0.689351375828519	1.5968316831683171	0.00012968498267619806
19	ENSG00000114771	13	1.75908330011474	NA	1.5968316831683171	0.00012968498267619806
19	ENSG00000154839	220134	1.26189253650084	0.11528959592781	1.5968316831683171	0.00012968498267619806
19	ENSG00000162595	9077	2.35618655547215	0.116406856834296	1.5968316831683171	0.00012968498267619806
19	ENSG00000168955	79853	1.48518727798016	0.281329153957378	1.5968316831683171	0.00012968498267619806
19	ENSG00000176299	441670	1.5921763798171	0.70738501331341	1.5968316831683171	0.00012968498267619806
19	ENSG00000278119	653073	1.41607980175217	0.313189409321714	1.5968316831683171	0.00012968498267619806
24	ENSG00000054598	2296	2.05743717020666	0.0894784300510154	1.2299539813136242	0.07420195392587181
24	ENSG00000126778	6495	2.54973865829416	0.196267750378675	1.2299539813136242	0.07420195392587181
24	ENSG00000138944	85352	2.23782224849558	0.126536030815969	1.2299539813136242	0.07420195392587181
24	ENSG00000143867	130497	1.76574402935873	0.541766856283475	1.2299539813136242	0.07420195392587181
24	ENSG00000155760	8324	-1.03019296819992	0.135560308011304	1.2299539813136242	0.07420195392587181
24	ENSG00000159450	7062	1.28054680129892	0.158115516776671	1.2299539813136242	0.07420195392587181
24	ENSG00000171388	8862	2.3924277796129	0.547770648948338	1.2299539813136242	0.07420195392587181
24	ENSG00000173705	26032	1.08695458315207	0.131074482818263	1.2299539813136242	0.07420195392587181
24	ENSG00000228875	1460	-2.44652755795681	0.0906031091113769	1.2299539813136242	0.07420195392587181
27	ENSG00000104808	27294	-1.02248089518059	0.120432496676198	1.61662711725718	0.0012759938980244486
27	ENSG00000105617	79165	-1.08491273143083	0.614616134457511	1.61662711725718	0.0012759938980244486
27	ENSG00000146049	353219	1.20847811239145	0.610007019798908	1.61662711725718	0.0012759938980244486
27	ENSG00000170745	3790	1.13778550678265	0.430903354385697	1.61662711725718	0.0012759938980244486
27	ENSG00000171872	128209	1.74005503062215	0.146526596385137	1.61662711725718	0.0012759938980244486
27	ENSG00000188388	100133220	-1.89491540984635	0.41967701851385	1.61662711725718	0.0012759938980244486
27	ENSG00000203883	54345	1.78621065034231	0.27038776738076	1.61662711725718	0.0012759938980244486
27	ENSG00000204173	652972	1.4639284325658	0.18581944263422	1.61662711725718	0.0012759938980244486
27	ENSG00000204267	6891	-2.03792977573281	0.323813070184582	1.61662711725718	0.0012759938980244486
27	ENSG00000223533	54535	1.79253625928654	0.509237963864085	1.61662711725718	0.0012759938980244486
27	ENSG00000236227	6046	-2.1432186456559	0.486392093286418	1.61662711725718	0.0012759938980244486
27	ENSG00000244122	54577	2.27048446040617	0.492050787455505	1.61662711725718	0.0012759938980244486
27	ENSG00000255282	100288077	1.39934290010038	0.0854793831635579	1.61662711725718	0.0012759938980244486
27	ENSG00000285222	2651	2.29393829334976	0.460428689240431	1.61662711725718	0.0012759938980244486
29	ENSG00000102055	80316	-2.21885496606386	0.109114784884513	2.7466869763899466	2.0947713786920447e-13
29	ENSG00000102794	730249	-1.27828272638029	0.227133492569988	2.7466869763899466	2.0947713786920447e-13
29	ENSG00000123358	3164	-1.09754586699166	0.123273802270216	2.7466869763899466	2.0947713786920447e-13
29	ENSG00000123610	7130	-1.64560894627131	0.0906023762494129	2.7466869763899466	2.0947713786920447e-13
29	ENSG00000138670	153020	-1.07208642752874	0.0646225655053595	2.7466869763899466	2.0947713786920447e-13
29	ENSG00000163600	29851	-1.06206666271372	0.0586485035782175	2.7466869763899466	2.0947713786920447e-13
29	ENSG00000179002	80834	1.48305237068575	0.671834963059339	2.7466869763899466	2.0947713786920447e-13
29	ENSG00000187003	10881	1.42087897014523	0.58480050015487	2.7466869763899466	2.0947713786920447e-13
29	ENSG00000206346	1797	-1.18938170969009	0.762800157287203	2.7466869763899466	2.0947713786920447e-13
29	ENSG00000230230	7726	-5.2796351518523	0.242950531159035	2.7466869763899466	2.0947713786920447e-13
29	ENSG00000235700	360155	-1.70468055235404	0.137669419620902	2.7466869763899466	2.0947713786920447e-13
32	ENSG00000108602	218	1.5820956341869	0.162172570506706	1.0796759675967595	0.3843988257472948
32	ENSG00000135477	85349	1.07766753246765	NA	1.0796759675967595	0.3843988257472948
32	ENSG00000164619	168667	1.30248299232062	0.145355561131324	1.0796759675967595	0.3843988257472948
32	ENSG00000277781	642475	1.563140326243	0.199496967253587	1.0796759675967595	0.3843988257472948
34	ENSG00000092054	4625	3.26415193522409	0.0655466410158382	1.017398827261367	0.5492658094245895
34	ENSG00000114786	100526760	-1.08227329099021	0.117866573472184	1.017398827261367	0.5492658094245895
34	ENSG00000167178	57611	1.54103781720674	0.0901937466496682	1.017398827261367	0.5492658094245895
34	ENSG00000170929	125963	1.66583087789926	0.072089110185493	1.017398827261367	0.5492658094245895
34	ENSG00000177370	29928	-2.13614890339183	0.67448726414993	1.017398827261367	0.5492658094245895
34	ENSG00000181649	7262	-1.52827308274234	0.737750632436656	1.017398827261367	0.5492658094245895
34	ENSG00000213512	388646	-1.84634424171076	0.076106205151225	1.017398827261367	0.5492658094245895
34	ENSG00000231192	26341	1.25711123643365	0.208564114545961	1.017398827261367	0.5492658094245895
34	ENSG00000233210	7918	-5.52614684579745	0.205948468066189	1.017398827261367	0.5492658094245895
34	ENSG00000243509	8771	-1.48725462444238	0.774623296193396	1.017398827261367	0.5492658094245895
34	ENSG00000276155	4137	1.43581590873694	0.334298448785569	1.017398827261367	0.5492658094245895
34	ENSG00000282367	81490	-2.43697869425797	0.556803221692667	1.017398827261367	0.5492658094245895
38	ENSG00000113211	56130	2.03758184557253	0.544421242178028	1.1783848264344505	0.24264700113216175
38	ENSG00000120322	56128	1.62681399489373	0.470096624646073	1.1783848264344505	0.24264700113216175
38	ENSG00000184845	1812	1.50585968160194	0.562564903120033	1.1783848264344505	0.24264700113216175
38	ENSG00000224859	30834	-4.249973938373	0.368565434756458	1.1783848264344505	0.24264700113216175
38	ENSG00000234370	2968	1.79278291837421	0.64291901514638	1.1783848264344505	0.24264700113216175
38	ENSG00000237829	6992	3.10089888905356	0.525967581151802	1.1783848264344505	0.24264700113216175
38	ENSG00000262209	56102	-1.26965088533632	0.34717108149366	1.1783848264344505	0.24264700113216175
38	ENSG00000273574	94059	1.04057960934049	0.560619285248562	1.1783848264344505	0.24264700113216175
38	ENSG00000275600	284098	-1.36098883320695	0.677385771444781	1.1783848264344505	0.24264700113216175
38	ENSG00000277154	26121	1.12278483857465	0.594783918811846	1.1783848264344505	0.24264700113216175
39	ENSG00000049540	2006	1.38288065706042	0.131744553515491	1.1352475247524751	0.3090107395084327
39	ENSG00000213780	2968	1.46887168988938	0.121075197646432	1.1352475247524751	0.3090107395084327
39	ENSG00000262446	2629	1.39968725725393	0.420407809761716	1.1352475247524751	0.3090107395084327
50	ENSG00000189410	400745	1.11764828029582	0.520508125265036	1.1891299768274701	0.3733197738820782
53	ENSG00000179142	1585	1.62442921450802	0.650935409152241	5.5239235551462125	3.1598290472000394e-23
53	ENSG00000186226	353135	2.12262042639463	0.45164340247262	5.5239235551462125	3.1598290472000394e-23
53	ENSG00000205445	386679	1.09889778952724	0.724755855572104	5.5239235551462125	3.1598290472000394e-23
53	ENSG00000229314	5004	1.19326320757917	0.157474573998148	5.5239235551462125	3.1598290472000394e-23
53	ENSG00000274580	2204	1.40592770825605	0.680753632031807	5.5239235551462125	3.1598290472000394e-23
56	ENSG00000154252	64090	1.43833619245329	NA	1.0223617483699587	0.6365608322022449
56	ENSG00000204839	642475	1.01772508471455	0.0557565919950679	1.0223617483699587	0.6365608322022449
56	ENSG00000205923	752014	-1.53075292716205	0.464726184652211	1.0223617483699587	0.6365608322022449
60	ENSG00000150244	79097	1.18375419819254	NA	2.134653465346535	0.003496177719095649
60	ENSG00000170950	5232	1.53405140873475	0.658013029667675	2.134653465346535	0.003496177719095649
60	ENSG00000206026	284274	1.353478937341	NA	2.134653465346535	0.003496177719095649
60	ENSG00000241910	3112	-4.46260298972186	0.188058456244163	2.134653465346535	0.003496177719095649
60	ENSG00000278306	3808	1.97951540301834	0.698341113374485	2.134653465346535	0.003496177719095649
70	ENSG00000187537	404785	1.26861022138782	NA	2.5150099009900986	0.0023181833749801734
70	ENSG00000274332	474170	-1.53101899327812	0.568930186825519	2.5150099009900986	0.0023181833749801734
70	ENSG00000274952	3804	-4.65722150271075	0.317991927705458	2.5150099009900986	0.0023181833749801734
70	ENSG00000275288	3811	-3.8835998692905	0.417783320492747	2.5150099009900986	0.0023181833749801734
70	ENSG00000284589	3811	-2.31854884352652	0.647161872647116	2.5150099009900986	0.0023181833749801734
72	ENSG00000114487	27136	1.62963614431683	0.169952600987527	1.7465346534653465	0.11094320196774038
72	ENSG00000166796	3948	1.06026964349158	0.522811502780547	1.7465346534653465	0.11094320196774038
72	ENSG00000224379	6941	-3.83625726165298	0.423715538380888	1.7465346534653465	0.11094320196774038
72	ENSG00000227140	728386	1.26861022138782	NA	1.7465346534653465	0.11094320196774038
72	ENSG00000228080	3123	-1.2587378637395	0.411112141993081	1.7465346534653465	0.11094320196774038
72	ENSG00000228987	3122	-1.6366237105633	0.570406403152564	1.7465346534653465	0.11094320196774038
72	ENSG00000232264	728369	1.26861022138782	NA	1.7465346534653465	0.11094320196774038
72	ENSG00000235744	3111	-1.74689558544184	0.217142135001155	1.7465346534653465	0.11094320196774038
72	ENSG00000236884	3123	2.42564304929078	0.607491009325035	1.7465346534653465	0.11094320196774038
72	ENSG00000275539	79168	1.03556601277418	0.708805856957804	1.7465346534653465	0.11094320196774038
72	ENSG00000276634	3809	3.25980210435593	0.497495974236228	1.7465346534653465	0.11094320196774038
